2026-07-08T21:14:29.477Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=72255 ack_latency_ms=- data_freshness_ms=72255 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:29.527Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=72255 threshold_ms=15000
2026-07-08T21:14:29.528Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:29.530Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:14:29.531Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:14:29.531Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=218 load_duration_ms=188 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=188 memory_rss_mb=29.61
2026-07-08T21:14:30.615Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:14:30.845Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=73614 ack_latency_ms=- data_freshness_ms=73614 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:30.907Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=73614 threshold_ms=15000
2026-07-08T21:14:30.907Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:30.910Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:14:30.910Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:14:30.910Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=227 load_duration_ms=187 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=187 memory_rss_mb=29.61
2026-07-08T21:14:31.983Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:14:32.222Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=74983 ack_latency_ms=- data_freshness_ms=74983 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:32.283Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=74983 threshold_ms=15000
2026-07-08T21:14:32.283Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:32.284Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:14:32.284Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:14:32.284Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=237 load_duration_ms=197 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=197 memory_rss_mb=29.27
2026-07-08T21:14:33.338Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:14:33.578Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=76338 ack_latency_ms=- data_freshness_ms=76338 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:33.639Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=76338 threshold_ms=15000
2026-07-08T21:14:33.639Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:33.642Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:14:33.643Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:14:33.643Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=239 load_duration_ms=198 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=198 memory_rss_mb=29.62
2026-07-08T21:14:34.714Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:14:34.944Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=77714 ack_latency_ms=- data_freshness_ms=77714 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:35.083Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=77714 threshold_ms=15000
2026-07-08T21:14:35.083Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:35.086Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:14:35.086Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:14:35.086Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=227 load_duration_ms=186 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=186 memory_rss_mb=29.27
2026-07-08T21:14:36.161Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:14:36.329Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=79161 ack_latency_ms=- data_freshness_ms=79161 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:36.391Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=79161 threshold_ms=15000
2026-07-08T21:14:36.391Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:36.394Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:14:36.394Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:14:36.394Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=165 load_duration_ms=124 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=124 memory_rss_mb=29.62
2026-07-08T21:14:37.486Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:14:37.664Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=80485 ack_latency_ms=- data_freshness_ms=80485 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:37.714Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=80485 threshold_ms=15000
2026-07-08T21:14:37.714Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:37.716Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:14:37.716Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:14:37.716Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=175 load_duration_ms=134 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=134 memory_rss_mb=29.27
2026-07-08T21:14:38.780Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:14:39.039Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=81780 ack_latency_ms=- data_freshness_ms=81780 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:39.090Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=81780 threshold_ms=15000
2026-07-08T21:14:39.090Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:39.093Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:14:39.093Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:14:39.093Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=256 load_duration_ms=215 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=215 memory_rss_mb=29.27
2026-07-08T21:14:40.162Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:14:40.412Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=83162 ack_latency_ms=- data_freshness_ms=83162 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:40.463Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=83162 threshold_ms=15000
2026-07-08T21:14:40.463Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:40.466Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:14:40.466Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:14:40.467Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=218 load_duration_ms=177 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=177 memory_rss_mb=29.27
2026-07-08T21:14:41.530Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:14:41.758Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=84530 ack_latency_ms=- data_freshness_ms=84530 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:41.808Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=84530 threshold_ms=15000
2026-07-08T21:14:41.808Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:41.809Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:14:41.809Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:14:41.809Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=226 load_duration_ms=186 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=186 memory_rss_mb=29.27
2026-07-08T21:14:42.863Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:14:43.111Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=85863 ack_latency_ms=- data_freshness_ms=85863 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:43.161Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=85863 threshold_ms=15000
2026-07-08T21:14:43.162Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:43.165Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:14:43.165Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:14:43.165Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=246 load_duration_ms=205 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=205 memory_rss_mb=29.27
2026-07-08T21:14:44.258Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:14:44.534Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=87258 ack_latency_ms=- data_freshness_ms=87258 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:44.585Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=87258 threshold_ms=15000
2026-07-08T21:14:44.585Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:44.588Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:14:44.588Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:14:44.589Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=273 load_duration_ms=233 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=233 memory_rss_mb=29.28
2026-07-08T21:14:45.673Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:14:45.920Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=88673 ack_latency_ms=- data_freshness_ms=88673 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:45.970Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=88673 threshold_ms=15000
2026-07-08T21:14:45.971Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:45.973Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
2026-07-08T21:14:45.974Z | INFO | core.monitoring | - | - | - | runtime monitoring summary instances=1 completed=0 failed=1 error_count=1
2026-07-08T21:14:45.974Z | INFO | core.performance | 231054 | EURUSD | 100001 | performance account=231054 symbol=EURUSD magic=100001 cycle_duration_ms=244 load_duration_ms=203 analysis_duration_ms=0 decision_duration_ms=0 io_wait_ms=203 memory_rss_mb=29.28
2026-07-08T21:14:47.026Z | INFO | core.orchestrator | - | - | - | runtime cycle begin instances=1
2026-07-08T21:14:47.206Z | INFO | core.monitoring | 231054 | EURUSD | 100001 | metrics account=231054 symbol=EURUSD magic=100001 health=ERROR cycle_latency_ms=90026 ack_latency_ms=- data_freshness_ms=90026 error_count=1 error_rate_per_min=1.00
2026-07-08T21:14:47.256Z | WARNING | core.alerts | 231054 | EURUSD | 100001 | alert code=DATA_STALE account=231054 symbol=EURUSD magic=100001 market data stale freshness_ms=90026 threshold_ms=15000
2026-07-08T21:14:47.257Z | ERROR | core.alerts | 231054 | EURUSD | 100001 | alert code=VALIDATION_FAILURE account=231054 symbol=EURUSD magic=100001 instance cycle validation failed
2026-07-08T21:14:47.260Z | INFO | core.orchestrator | - | - | - | runtime cycle end instances=1 completed=0 failed=1
